feature_x,feature_y,response
2.8192715543038633,2.0313168881579933,0
1.0881392211681158,-2.3089705718773055,0
3.0007391684093117,-0.2790390443894703,0
5.05053896166,2.3388471079721365,0
3.7757099818399307,1.669186209179895,0
-0.5183797459694781,0.6405842145426768,0
1.0684908769109696,-1.005929358290669,0
0.00784867304098666,-0.5432031835479154,0
-0.5833271648375231,-0.6363988601147569,0
-0.23364515151999032,-0.8514598102476104,0
-1.623281111261424,-2.4759348767599123,0
-0.06514070053175956,-4.954592612112288,0
0.14746558284118813,-0.9749448373658397,0
0.3032719535873935,-1.866118486995432,0
1.644388970493238,1.007625518488323,0
-3.8516001037738614,-0.03686785762110827,0
-1.261957751685811,-0.0018016168004254722,0
-0.36494336872554345,-0.22794242132111478,0
1.7498304892680947,2.006481436253364,0
1.1410743569105457,-3.028755231027621,0
1.2791693426597452,-0.7217942517233925,0
0.5541711297698867,0.5480082138586265,0
1.999298308276777,0.7992530647093893,0
2.70851990402456,1.4682818768032722,0
0.10534613950985838,-3.4288114629001987,0
-0.5773636165576855,-2.6608899343426717,0
-3.588188050378797,1.7185748521479516,0
0.11386235690677865,-2.675517636076893,0
4.447262980207407,0.7616378162357157,0
2.667659103867586,2.0497253857551305,0
1.652561053620851,-2.447878397616322,0
4.166450711327371,1.323897760065881,0
1.8402549321764858,-0.7957623343450483,0
2.4930932172855105,-0.6741214790088654,0
-3.237565338512912,-0.7104576123585433,0
0.15083052467297592,-0.13659361151874966,0
-0.7139835647712034,-0.25418011603615487,0
-1.8276472572029554,1.4611798259868074,0
1.1811509564638685,-3.553631111632786,0
2.2097458617420687,-3.0197400140857718,0
-0.018389174612943378,0.6717566422318931,0
2.7370760649741683,-1.2545526121829018,0
0.45519221016836514,-0.15385808118797392,0
-0.66371921742051,2.8009300558416275,0
3.8593846576878206,0.6082315755835018,0
2.7337959089808144,-1.0709002397986873,0
3.884754692651766,0.9055752633855387,0
-0.5442625468548835,-1.7377872682630895,0
-1.2533854216387057,-0.4580893772258432,0
0.5006412431192451,-2.420178763491782,0
2.413027610937691,1.7640353860624471,0
-0.6390213545372224,0.1591610994760957,0
-1.198406692225378,-2.407616296209187,0
4.5522697769039215,0.8746879890194129,0
-0.5929251470809296,-2.687556890359259,0
-0.4370592498671873,0.3325616865305513,0
3.0160544621294747,-1.3387372320940463,0
0.1451749563326414,-0.5268818037222017,0
2.2704098415178677,-0.9301262965313819,0
1.9505839155545142,0.3168488939829406,0
2.0126606375028344,-1.1545770702844915,0
-2.5890732835122576,-0.3979349378483766,0
-0.6376501858458201,0.2300906246437859,0
2.1590256177604665,-1.9437625523640176,0
-1.047741808616114,3.793059683552629,0
-1.8162332294597408,0.23859067300184508,0
1.6134957461361779,2.7698987971077393,0
1.0946748490489253,1.4355705647333397,0
0.16692188897068658,-0.9368703423857184,0
0.363839424924372,-0.08098005598005939,0
-0.12413902493139051,2.040514521283941,0
1.1583571035787412,-0.1574376211489302,0
-0.8576814768668891,0.4327009031622609,0
0.4253992706093322,-0.019155196346363968,0
-0.1194091384122404,-0.2966621701557224,0
2.22092521954834,-1.7369160712829996,0
-1.3529225470390418,-0.02917407602753049,0
-1.6439062470047086,0.9232452466054345,0
0.18989377865528828,-2.8912203824148235,0
-1.977769900106417,-0.5401170368542529,0
0.04843680151062955,-0.16861324948731077,0
-1.6528302048308043,-0.10800615167472223,0
1.1818284878940875,-0.37658782648133654,0
5.511945964311004,1.095071952528865,0
-2.5865752591286633,1.4174664293924581,0
0.5963400371998258,0.2505829258570776,0
2.090873734950193,1.7270496048547075,0
0.0026648920483273086,1.5655239776514986,0
2.182129121727324,4.196713313908014,0
-0.22029015257186466,1.8987038061249013,0
-1.0103508193782964,0.47480133616095654,0
0.4310648944927034,-2.1066479294623783,0
-1.8329592656431035,-2.4861070256179247,0
0.6780662534888268,-1.2951315611197027,0
1.509186845533107,0.0512749365635664,0
2.6889202310747624,-2.4136371743868343,0
-1.0797419990364618,1.3127140299203361,0
0.40515392053686095,1.2157012770378226,0
-0.0622692306302122,-1.3053635790447606,0
1.2993797572953636,3.184050051612464,0
1.2582505266119917,-1.2811590688263903,0
3.3717022314059397,3.01889614323409,0
0.3216659222328834,-0.1748639090747194,0
1.422643455122769,3.78994333435911,0
0.6343569168149,-0.313685179992601,0
1.4081252550333612,-0.32000825218503653,0
-0.7925207103817915,-0.22389850470983363,0
-0.6022718175672079,2.1756376998297915,0
-2.6163461475296144,1.4435443510839163,0
-2.2614600133251113,1.6222975533387278,0
0.7306195674574055,-0.13222761512143574,0
0.800413854980297,-0.7044989707969759,0
4.023918874250651,-5.45530840557103,0
-1.0866286262244365,-1.6858896975588615,0
5.410151008806176,3.2350111309623353,0
-3.7405281507369987,-3.260548631068358,0
1.0431300303447917,1.1854218156291492,0
-0.5623545385583848,-5.1203969245028915,0
3.397763609956981,3.148726660423699,0
-1.1172077702240448,-4.018797394586241,0
2.8965158303943155,-1.760264598826858,0
-0.7417626036252333,0.3807726807558975,0
-3.1369258906844935,-0.3233366340792684,0
-5.443893314737227,1.184618239531338,0
4.890236816373999,-0.8255331836749722,0
-0.46169546251333526,0.7353391394434613,0
0.21807076253502705,-2.1237528452415115,0
1.8344546165104307,3.873172327278361,0
-0.11833662863368428,-1.1055116104641551,0
-0.3625854029305307,0.8358240899309097,0
0.41803717504049254,-1.3306335768819584,0
1.4447094324789524,-0.37006483974098386,0
0.9032644803457632,0.05785908409374464,0
-1.8666142367803455,1.9618021864974597,0
0.36867076854348657,0.45581814441473206,0
2.9702231955770055,1.8419288126543454,0
-0.7512564366353892,0.22661874140499993,0
-1.696170133998417,1.6309977486250002,0
1.7421786231411047,-0.2505322378138915,0
-0.8392372197672244,-0.7250020183187625,0
0.5551323110554803,-0.024770684968763213,0
4.797642435827257,3.3302261941168876,0
1.4113630687228744,1.0228626244161154,0
-5.862440425418809,1.9303406070189586,0
1.6240635100237844,0.9804285631032443,0
3.0110078856203,-1.3104258625330023,0
3.4169240022548983,-1.9583062723706264,0
1.5869031672360536,0.9695401208856166,0
2.8920077199929763,0.16720087423304078,0
-2.590366098886762,-5.451792396226865,0
-1.4291598614820051,1.9980144832663076,0
-4.194627555740403,-0.09273926658466759,0
5.1100889259262505,0.3548063849522074,0
-0.37480720129190237,2.4173041305030685,0
-5.134210422170295,-2.961874511566506,0
2.0211546883149207,3.2485657074341554,0
-2.1425066182462387,4.175226248011796,0
-2.0003854315417784,0.5603738538433266,0
-1.5911858980238467,-0.1867168165524899,0
-1.3767929678259445,-0.7863867853896996,0
1.010727869092001,-0.26510042048314286,0
-0.27955673286707267,-2.0254528029080254,0
-2.4440773598707564,-1.0472317893511012,0
-1.677820292591356,1.953470841025601,0
1.7719349748076378,2.4943629182959675,0
2.449147045646503,-3.338085463433889,0
-3.6070065936147646,-0.8851741014706582,0
1.1995861286176774,2.417232046730391,0
0.4689561379382471,1.84299615795951,0
2.264112941463579,1.24573001988304,0
-0.13398924642369964,-0.2988193011939514,0
-1.600189567994944,-2.2627604950930116,0
4.1252641463498865,5.858125230616148,0
-0.3276068322908082,-0.6566793473892919,0
-3.9143507109568207,0.5117279311291839,0
1.645521408360753,0.7403653847949134,0
-1.4047262354681067,1.3982696609823302,0
-0.2656770160265642,-2.8053103371043258,0
1.1454425271025608,1.4620111563430274,0
0.4906442908444878,-1.46160127496189,0
2.009218149034611,2.4899211862572384,0
-1.253059593728522,0.9944180271903775,0
1.9340665864754436,-1.8088884420000855,0
2.2494064606155058,-0.9340788183561549,0
0.033614779648024444,0.06713549540394544,0
-1.3793285977288288,-0.9620592338070196,0
1.5886671511904302,-1.2338321899298272,0
4.008212537624708,2.0206754876431217,0
1.103923020140127,-3.4450662711402327,0
1.0940426381095116,-3.4041613068844176,0
-0.6202765914375041,-3.8279609407366286,0
0.6426438814862572,1.0484624864205565,0
0.7473482759819963,-4.254585889736558,0
2.0887183951937325,0.7148037771911538,0
-2.672212278782263,3.6070013453134404,0
-1.9149483505789242,0.8535735338860247,0
-0.5195979215618762,-0.27142019030503856,0
-1.5217650161376066,0.08040092638580319,0
-0.9151199958302515,0.5053418105560579,0
0.2534893961153718,-3.2823827076371255,0
1.2365842442850037,-1.1929974953850055,0
0.8019519238590673,-1.0667443611272533,0
-0.03305693167074331,-0.6636610250941697,0
2.9469827236442825,-0.5605772019560101,0
-4.969013204092905,2.3310470132284533,0
1.9167063785419967,-0.06198639702428281,0
-0.17681514189529876,1.1106340738757494,0
0.49827014706907,-1.1991381821624731,0
0.38117090826833644,-1.8185444474658377,0
0.13034909617593665,-2.0596784678379585,0
-2.860752294573595,2.9983092630569277,0
0.24700799772595936,2.437253969853478,0
2.250093191034136,1.0824587746643806,0
0.5121201392254313,2.6743545536264905,0
-2.284364480081779,-0.16090339805397277,0
-1.0536678464832487,-2.881820004366779,0
3.8628344075042595,4.867644531590916,0
-0.008955184563839404,-1.6671153105470282,0
0.8114415538841704,1.6838048954084905,0
2.2304742913104203,-4.77698660639613,0
0.18909108600605526,-3.9074465270687306,0
5.267940786037329,-2.8114220999928166,0
0.47454973241082615,2.569153063290211,0
-1.354422036509736,1.6133936591890032,0
-1.3062546389239584,3.301697227920173,0
-0.3169560636728796,-3.489712749990721,0
-2.3003592222124314,-3.250071313538029,0
0.3936760424458369,-0.713437076826862,0
-1.28827603982277,-1.0317374492282987,0
1.8135388077839945,-0.27457905671098926,0
-0.08890010888716489,0.8759779425365835,0
2.711280399198226,-1.2122427009772079,0
0.14017683963573543,-4.630221055390473,0
-0.7166873058484734,-0.846486887646814,0
-0.35483828288311764,-2.209672897239953,0
1.5864520521017824,0.3582270673350103,0
-0.025570173388836073,-0.35522472695064294,0
-3.344041005069098,-1.880248026660644,0
0.9342669508151654,3.648360018783941,0
0.1870503381618382,-1.5443746207228517,0
2.0821628457744774,0.35919016109237556,0
-0.9546909120828277,-4.2553842331000284,0
0.5293499197094849,-1.8088595877991256,0
4.800747108385077,-0.02889205130740093,0
1.4312726828575222,-3.338479968379706,0
-0.7130836131629185,-1.791862298105841,0
-1.9528237621101678,1.3619367114433811,0
-2.743290418438139,-1.1532839788733817,0
0.46905791640644323,2.783982296204196,0
-0.8453431403911161,-1.8643078817306273,0
2.0114485634458434,0.4558502007231135,0
-4.096958612782342,2.4689251872030575,0
-1.2375642946411691,7.028930471475713,0
2.9915676234841833,1.0233333534176463,0
-0.07443339391772229,-0.10461834764890403,0
-0.2993336768319888,-0.7570020958962856,0
-1.765053387940158,-0.27530318388421393,0
-1.1067875262482731,-0.8342830886351286,0
-1.279087817322282,0.5814091876994548,0
0.4830312077352565,-0.3384801861534867,0
-1.0393839155913533,-1.9559533189156901,0
1.0809654624732612,-1.8351475456047948,0
0.15064932170160245,-3.972788968490436,0
2.142971482908588,-2.077941506805118,0
0.5474726385466627,0.3930727580203587,0
-0.7582374781858623,0.26109436995979984,0
-2.858904072530684,-3.431481217269835,0
1.6162560442191685,-5.741192420723961,0
0.42398926707713297,0.7694063543291201,0
0.4225939149128267,0.299360840752138,0
-2.6254625483301544,-1.3782779824436062,0
2.3581278645157795,-1.0585946161723154,0
1.142666039101215,-1.9464550943557577,0
-2.208390431229596,-2.1604178715221316,0
-1.2598089469207732,-5.444572057845102,0
-1.3051119317051814,1.6164886013397584,0
-5.028634171877475,0.6708262160611077,0
2.4335101148080267,-4.199373691948295,0
0.011240724371467609,2.36944066074598,0
-4.293920904672558,2.6291397974148554,0
1.6698878548181186,-0.6498499881823415,0
-1.602969711370793,1.4108838994059991,0
-0.6384343312733903,2.3455748304414006,0
0.5920753858856819,-3.1380657466536137,0
2.7119352585887593,-1.3597054531043464,0
-3.603823807789973,0.268505639847804,0
-0.6665244568650089,1.2123990263737814,0
0.2883134659478233,2.586676308098403,0
-1.8051701792653956,-2.2029290868588642,0
1.7104500200233437,-1.4541336429141816,0
1.9868164078370032,1.0573506441578846,0
0.41445981784319513,4.766106268460808,0
1.1622587003100655,1.888427816125944,0
0.19006308366660873,1.238714490403855,0
-0.9297915531376789,0.41404860454014036,0
0.5960428901865615,0.19651165544020144,0
1.3659896386706154,-0.5959505816986534,0
-0.8600831159874223,-2.98374759457022,0
-2.5065926432982675,1.5505510445092068,0
0.06382264358114302,0.422965330338479,0
2.517578007956179,1.6503465900814966,0
-1.9928679397148277,1.918000023536679,0
-0.9226813304691835,-0.5368934996982189,0
-0.23748217712149608,2.5323307529674426,0
-0.7961246440360287,0.22067082014032915,0
4.9529914983850825,2.298732228037396,0
-1.8896033361071805,2.3528841528429383,0
0.9198604922246413,-2.173579586220738,0
0.3078510084826527,-5.423034540839428,0
-0.07007587063726867,-0.1819001888217939,0
0.5718603806674113,-1.7290022248080423,0
-0.18430790701071562,-2.6968283868645355,0
1.2968767238927061,-3.1356399988132235,0
0.057721242066101894,-0.9423671111084398,0
-2.709523359537811,1.1592430241716492,0
0.7859420651216165,0.797398336763261,0
0.13527778382276273,0.5434279075277156,0
6.582127793675499,-4.119884754294696,0
2.877223081928468,-1.9257109769725123,0
-0.15803190766115172,1.2514969192649814,0
3.5521948649201835,-0.04066012707932951,0
-0.11163754485511942,-0.6265987072096847,0
0.29275374294311174,-0.1835789858995753,0
1.851126654601746,1.6912790637317,0
-0.9593415860072445,1.049570695766334,0
1.3482622804042628,0.3603916463695887,0
-2.923991868684784,-1.209012096792876,0
-2.3720861628965717,1.5783172096828908,0
-2.29103239425723,1.2038075469613496,0
2.1627205058870755,0.5710037719225705,0
-1.7165478036753363,-1.197661896440529,0
-5.038102376156495,1.195505972350925,0
0.12186374646199465,-2.2297426618622675,0
0.4087771179684186,-2.1524373532478465,0
-0.5668248958481895,-0.21391741049177412,0
-0.38365888627562766,0.3164294604298411,0
1.682336835944324,3.349926996110751,0
-1.7072671069797347,-1.578219565265402,0
-0.1327807921941081,-1.4595713403538721,0
-0.2604555065245213,1.4379735997708503,0
-2.3577803570953013,0.5939743915920466,0
-3.4021653177219364,-2.758999567126116,0
0.776553356022413,0.13829100412539422,0
-0.4930198898589243,-1.3811531375521404,0
4.315244376986454,-0.9538970414472271,0
1.605379050584033,2.6426603294282023,0
-3.3159814015070648,-1.3445006675238023,0
0.7816069529066701,0.1630395447282997,0
1.9844585756292095,0.9809062436006951,0
1.3046050735325034,3.2524303383729762,0
-0.27651739377659706,-0.8594486465694186,0
4.936104500919482,-1.5084132117363158,0
-0.5373608289362711,2.7098960806904504,0
-0.051315258629191896,0.6987223909810467,0
-0.813028759145918,1.715758102702279,0
-3.8186082384245985,1.8310990903859705,0
-2.9274837321455642,-0.9482588766358857,0
1.721183131685607,1.0198070730166722,0
-0.7639538094178152,-1.0923320735656001,0
-3.0944093343298746,-1.8483071798874704,0
1.5614083479645455,0.9839256560799275,0
-2.8280208092940744,-1.2264678136854563,0
0.06240867492292298,2.880599631090605,0
-2.0699183174327014,1.6082054188124055,0
-0.10358127383146598,-1.4639252645648861,0
-1.3257575073352323,2.198180375023328,0
0.6473504055727786,-2.2378575323201817,0
0.2928630131102759,-0.02013423418206848,0
-0.16426444638126775,2.032385337620146,0
2.1576643279350267,1.8467764760633067,0
2.070833977024857,0.3697140606769808,0
2.8097080384276447,0.41341975912234247,0
-3.282485912604083,0.5031261380795762,0
1.8137227912452467,3.279419624309984,0
-0.2770311670812559,4.1977458896788065,0
-1.1468660537409356,0.6921692999167006,0
-1.5760692275549464,-1.134400153713327,0
-3.4845548242739457,-2.093863393499706,0
0.9313670155148815,0.7710830929337689,0
-2.6376592918733666,0.33063438603941686,0
-0.12621790433029917,4.0828031746080145,0
-0.8081396978591568,0.41143526793740376,0
2.0265366635363455,3.0169891266669104,0
0.047679595681506946,-1.1162575045896652,0
1.366056543190337,1.5154049946449815,0
0.49485141870232663,0.5865378511931375,0
0.39511362990884047,0.21565292625248017,0
2.0207144573302904,-1.7757544418807656,0
0.5301271206005215,-0.9732811859343339,0
2.428057925984644,1.029604363194103,0
-1.4055490226988883,2.371229601968302,0
-0.6794677545365612,0.11276354113496975,0
-1.6455926230875468,0.259491808027141,0
2.1819982505025646,2.3889781432567307,0
-0.14409633622624055,-1.4487318563555913,0
0.706251279314122,-5.304806366975425,0
-0.2772231879649087,-0.5498718014334749,0
1.144161399278244,-0.24582448368959792,0
-2.725812731094181,6.694936415628206,0
-0.7291201639314695,1.236485254338075,0
1.0266326466458267,-4.924212677205137,0
4.541721646478184,0.9390978970034611,0
-0.9267169314243053,-1.6349816856794093,0
0.692837743830925,0.3521327973535211,0
-1.2884684991581263,-2.09236991222811,0
0.7337944912059186,-0.8501422143252411,0
-2.394515807678924,-3.4149405878203516,0
1.8915688574592053,2.6251318674346398,0
2.214214398347723,-1.0969598368841007,0
-1.0261913181478974,0.27158984514177736,0
-4.0938063142635075,-2.115683185352407,0
3.3443881644164963,2.755802176453167,0
-0.6508820927257133,0.26460727549373825,0
-3.1960735041730044,0.6092860887458962,0
-0.40934045143632636,1.2749750806605278,0
0.3900978036356833,1.0072524774836604,0
-2.4614803470187248,0.2720523755765805,0
-0.2737360098422814,-2.914278405607047,0
-1.968591688798444,-0.27198058370749956,0
3.2125312352898208,-4.182882233197677,0
-3.886346507218712,-1.5184224565970883,0
0.3741771864705918,-0.25285363091586543,0
0.5080026308896607,-1.1966637804194775,0
4.14441873665845,1.0159221289229923,0
